Repay Over Number of Periods,기간의 동안 수 상환,
Repayment Period in Months,개월의 상환 기간,
Monthly Repayment Amount,월별 상환 금액,
Repayment Start Date,상환 시작일,
Loan Security Details,대출 보안 세부 사항,
Maximum Loan Value,최대 대출 가치,
Account Info,계정 정보,
Loan Account,대출 계좌,
Interest Income Account,이자 소득 계정,
Penalty Income Account,페널티 소득 계정,
Repayment Schedule,상환 일정,
Total Payable Amount,총 채무 금액,
Total Principal Paid,총 교장 지불,
Total Interest Payable,채무 총 관심,
Total Amount Paid,총 지불 금액,
Loan Manager,대출 관리자,
Loan Info,대출 정보,
Rate of Interest,관심의 속도,
Proposed Pledges,제안 된 서약,
Maximum Loan Amount,최대 대출 금액,
Repayment Info,상환 정보,
Total Payable Interest,총 채무이자,
Against Loan ,대출 반대,
Loan Interest Accrual,대출이자 발생,
Amounts,금액,
Pending Principal Amount,보류 원금,
Payable Principal Amount,지불 가능한 원금,
Paid Principal Amount,지불 된 원금,
Paid Interest Amount,지급이자 금액,
Process Loan Interest Accrual,대부이자 발생 프로세스,
Repayment Schedule Name,상환 일정 이름,
Payment Details,지불 세부 사항,
Interest Payable,채무,
Amount Paid,지불 금액,
Principal Amount Paid,원금 지급,
Repayment Details,상환 내역,
Loan Repayment Detail,대출 상환 내역,
Loan Security Name,대출 보안 이름,
Unit Of Measure,측정 단위,
Loan Security Code,대출 보안 코드,
Loan Security Type,대출 보안 유형,
Haircut %,이발 %,
Loan  Details,대출 세부 사항,
Unpledged,약속하지 않은,
Pledged,서약,
Partially Pledged,부분적으로 서약,
Securities,유가 증권,
Total Security Value,총 보안 가치,
Loan Security Shortfall,대출 보안 부족,
Loan ,차관,
Shortfall Time,부족 시간,
America/New_York,아메리카 / 뉴욕,
Shortfall Amount,부족 금액,
Security Value ,보안 가치,
Process Loan Security Shortfall,프로세스 대출 보안 부족,
Loan To Value Ratio,대출 대 가치 비율,
Unpledge Time,약속 시간,
Loan Name,대출 이름,
Penalty Interest Rate (%) Per Day,페널티 이율 (%),
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,페널티 이율은 상환이 지연되는 경우 미결제 금액에 매일 부과됩니다.,
Grace Period in Days,일의 유예 기간,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,대출 상환이 지연된 경우 위약금이 부과되지 않는 기한까지의 일수,
Pledge,서약,
Post Haircut Amount,이발 후 금액,
Process Type,프로세스 유형,
Update Time,업데이트 시간,
Proposed Pledge,제안 된 서약,
Total Payment,총 결제,
Balance Loan Amount,잔액 대출 금액,
Is Accrued,발생,
Sanctioned Loan Amount,승인 된 대출 금액,
Sanctioned Amount Limit,승인 된 금액 한도,
Unpledge,서약,
Haircut,이발,
Current Value,현재 값,
Loan Repayment and Closure,대출 상환 및 폐쇄,
Loan Security Status,대출 보안 상태,
Disbursement Details,지불 세부 사항,
Reference No,참조 번호,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,이발 비율은 대출 담보의 시장 가치와 해당 대출에 대한 담보로 사용될 때 해당 대출 담보에 귀속되는 가치 간의 백분율 차이입니다.,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,대출 가치 비율은 담보 담보 가치에 대한 대출 금액의 비율을 나타냅니다. 대출에 대해 지정된 값 이하로 떨어지면 대출 담보 부족이 발생합니다.,
Loan Security {0} added multiple times,대출 담보 {0}이 (가) 여러 번 추가되었습니다.,
Loan Securities with different LTV ratio cannot be pledged against one loan,LTV 비율이 다른 대출 증권은 하나의 대출에 대해 담보 할 수 없습니다.,
Qty or Amount is mandatory for loan security!,대출 담보를 위해 수량 또는 금액은 필수입니다!,
Only submittted unpledge requests can be approved,제출 된 미 서약 요청 만 승인 할 수 있습니다.,
Interest Amount or Principal Amount is mandatory,이자 금액 또는 원금 금액은 필수입니다.,
Disbursed Amount cannot be greater than {0},지불 된 금액은 {0}보다 클 수 없습니다.,
Row {0}: Loan Security {1} added multiple times,{0} 행 : 대출 담보 {1}가 여러 번 추가됨,
