Payable Principal Amount,จำนวนเงินต้นเจ้าหนี้,
Paid Principal Amount,จำนวนเงินต้นที่ชำระ,
Paid Interest Amount,จำนวนดอกเบี้ยจ่าย,
Process Loan Interest Accrual,ประมวลผลดอกเบี้ยค้างรับสินเชื่อ,
Repayment Schedule Name,ชื่อกำหนดการชำระคืน,
Payment Details,รายละเอียดการชำระเงิน,
Interest Payable,ดอกเบี้ยค้างจ่าย,
Amount Paid,จำนวนเงินที่ชำระ,
Principal Amount Paid,จำนวนเงินที่จ่าย,
Repayment Details,รายละเอียดการชำระคืน,
Loan Repayment Detail,รายละเอียดการชำระคืนเงินกู้,
Loan Security Name,ชื่อหลักประกันสินเชื่อ,
Unit Of Measure,หน่วยวัด,
Loan Security Code,รหัสความปลอดภัยของสินเชื่อ,
Loan Security Type,ประเภทหลักประกัน,
Haircut %,ตัดผม%,
Loan  Details,รายละเอียดสินเชื่อ,
Unpledged,Unpledged,
Pledged,ให้คำมั่นสัญญา,
Partially Pledged,จำนำบางส่วน,
Securities,หลักทรัพย์,
Total Security Value,มูลค่าความปลอดภัยทั้งหมด,
Loan Security Shortfall,ความไม่มั่นคงของสินเชื่อ,
Loan ,เงินกู้,
Shortfall Time,เวลาที่สั้น,
America/New_York,อเมริกา / New_York,
Shortfall Amount,จำนวนเงินที่ขาด,
Security Value ,ค่าความปลอดภัย,
Process Loan Security Shortfall,ความล้มเหลวของความปลอดภัยสินเชื่อกระบวนการ,
Loan To Value Ratio,อัตราส่วนสินเชื่อต่อมูลค่า,
Unpledge Time,ปลดเวลา,
Loan Name,ชื่อเงินกู้,
Penalty Interest Rate (%) Per Day,อัตราดอกเบี้ยค่าปรับ (%) ต่อวัน,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,อัตราดอกเบี้ยจะถูกเรียกเก็บจากจำนวนดอกเบี้ยที่ค้างอยู่ทุกวันในกรณีที่มีการชำระคืนล่าช้า,
Grace Period in Days,ระยะเวลาปลอดหนี้เป็นวัน,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,จำนวนวันนับจากวันที่ครบกำหนดจนถึงที่จะไม่มีการเรียกเก็บค่าปรับในกรณีที่ชำระคืนเงินกู้ล่าช้า,
Pledge,จำนำ,
Post Haircut Amount,จำนวนเงินที่โพสต์ตัดผม,
Process Type,ประเภทกระบวนการ,
Update Time,อัปเดตเวลา,
Proposed Pledge,จำนำเสนอ,
Total Payment,การชำระเงินรวม,
Balance Loan Amount,ยอดคงเหลือวงเงินกู้,
Is Accrued,มีการค้างชำระ,
Sanctioned Loan Amount,จำนวนเงินกู้ตามทำนองคลองธรรม,
Sanctioned Amount Limit,วงเงินจำนวนที่ถูกลงโทษ,
Unpledge,Unpledge,
Haircut,การตัดผม,
Current Value,ค่าปัจจุบัน,
Loan Repayment and Closure,การชำระคืนเงินกู้และการปิดสินเชื่อ,
Loan Security Status,สถานะความปลอดภัยสินเชื่อ,
Disbursement Details,รายละเอียดการเบิกจ่าย,
Reference No,เลขอ้างอิง,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,เปอร์เซ็นต์การตัดผมคือเปอร์เซ็นต์ความแตกต่างระหว่างมูลค่าตลาดของหลักประกันเงินกู้กับมูลค่าที่ระบุไว้กับหลักประกันเงินกู้นั้นเมื่อใช้เป็นหลักประกันสำหรับเงินกู้นั้น,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,อัตราส่วนเงินกู้ต่อมูลค่าเป็นการแสดงอัตราส่วนของจำนวนเงินกู้ต่อมูลค่าของหลักประกันที่จำนำ การขาดความปลอดภัยของเงินกู้จะเกิดขึ้นหากต่ำกว่ามูลค่าที่ระบุสำหรับเงินกู้ใด ๆ,
Loan Security {0} added multiple times,ความปลอดภัยของเงินกู้ {0} เพิ่มหลายครั้ง,
Loan Securities with different LTV ratio cannot be pledged against one loan,หลักทรัพย์เงินกู้ที่มีอัตราส่วน LTV แตกต่างกันไม่สามารถนำไปจำนำกับเงินกู้เพียงก้อนเดียวได้,
Qty or Amount is mandatory for loan security!,จำนวนหรือจำนวนเป็นสิ่งจำเป็นสำหรับการรักษาความปลอดภัยเงินกู้!,
Only submittted unpledge requests can be approved,สามารถอนุมัติได้เฉพาะคำขอที่ไม่ได้ลงทะเบียนที่ส่งมาเท่านั้น,
Interest Amount or Principal Amount is mandatory,จำนวนดอกเบี้ยหรือจำนวนเงินต้นเป็นข้อบังคับ,
Disbursed Amount cannot be greater than {0},จำนวนเงินที่เบิกจ่ายต้องไม่เกิน {0},
Row {0}: Loan Security {1} added multiple times,แถว {0}: Loan Security {1} เพิ่มหลายครั้ง,
