America/New_York,அமெரிக்கா / New_York,
Shortfall Amount,பற்றாக்குறை தொகை,
Security Value ,பாதுகாப்பு மதிப்பு,
Process Loan Security Shortfall,செயல்முறை கடன் பாதுகாப்பு பற்றாக்குறை,
Loan To Value Ratio,மதிப்பு விகிதத்திற்கான கடன்,
Unpledge Time,திறக்கப்படாத நேரம்,
Loan Name,கடன் பெயர்,
Penalty Interest Rate (%) Per Day,அபராதம் வட்டி விகிதம் (%) ஒரு நாளைக்கு,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,"திருப்பிச் செலுத்துவதில் தாமதமானால், நிலுவையில் உள்ள வட்டித் தொகையை தினசரி அடிப்படையில் அபராத வட்டி விகிதம் விதிக்கப்படுகிறது",
Grace Period in Days,நாட்களில் கிரேஸ் காலம்,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,கடனைத் திருப்பிச் செலுத்துவதில் தாமதம் ஏற்பட்டால் அபராதம் வசூலிக்கப்படாத தேதி முதல் குறிப்பிட்ட நாட்கள் வரை,
Pledge,உறுதிமொழி,
Post Haircut Amount,ஹேர்கட் தொகையை இடுகையிடவும்,
Process Type,செயல்முறை வகை,
Update Time,புதுப்பிப்பு நேரம்,
Proposed Pledge,முன்மொழியப்பட்ட உறுதிமொழி,
Total Payment,மொத்த கொடுப்பனவு,
Balance Loan Amount,இருப்பு கடன் தொகை,
Is Accrued,திரட்டப்பட்டுள்ளது,
Sanctioned Loan Amount,அனுமதிக்கப்பட்ட கடன் தொகை,
Sanctioned Amount Limit,அனுமதிக்கப்பட்ட தொகை வரம்பு,
Unpledge,Unpledge,
Haircut,ஹேர்கட்,
Current Value,தற்போதைய மதிப்பு,
Loan Repayment and Closure,கடன் திருப்பிச் செலுத்துதல் மற்றும் மூடல்,
Loan Security Status,கடன் பாதுகாப்பு நிலை,
Disbursement Details,வழங்கல் விவரங்கள்,
Reference No,குறிப்பு எண்,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,ஹேர்கட் சதவீதம் என்பது கடன் பாதுகாப்பின் சந்தை மதிப்புக்கும் அந்தக் கடனுக்கான பிணையமாகப் பயன்படுத்தும்போது அந்த கடன் பாதுகாப்புக்குக் கூறப்படும் மதிப்புக்கும் இடையிலான சதவீத வேறுபாடு ஆகும்.,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,கடன் மதிப்பு மதிப்பு விகிதம் உறுதி அளிக்கப்பட்ட பாதுகாப்பின் மதிப்புக்கு கடன் தொகையின் விகிதத்தை வெளிப்படுத்துகிறது. எந்தவொரு கடனுக்கும் குறிப்பிட்ட மதிப்பை விட இது குறைந்துவிட்டால் கடன் பாதுகாப்பு பற்றாக்குறை தூண்டப்படும்,
Loan Security {0} added multiple times,கடன் பாதுகாப்பு {0 multiple பல முறை சேர்க்கப்பட்டது,
Loan Securities with different LTV ratio cannot be pledged against one loan,வெவ்வேறு எல்.டி.வி விகிதத்துடன் கடன் பத்திரங்கள் ஒரு கடனுக்கு எதிராக அடகு வைக்க முடியாது,
Qty or Amount is mandatory for loan security!,கடன் பாதுகாப்பிற்கு அளவு அல்லது தொகை கட்டாயமாகும்!,
Only submittted unpledge requests can be approved,சமர்ப்பிக்கப்பட்ட unpledge கோரிக்கைகளை மட்டுமே அங்கீகரிக்க முடியும்,
Interest Amount or Principal Amount is mandatory,வட்டி தொகை அல்லது முதன்மை தொகை கட்டாயமாகும்,
Disbursed Amount cannot be greater than {0},வழங்கப்பட்ட தொகை {0 than ஐ விட அதிகமாக இருக்கக்கூடாது,
Row {0}: Loan Security {1} added multiple times,வரிசை {0}: கடன் பாதுகாப்பு {1 multiple பல முறை சேர்க்கப்பட்டது,
