Qty or Amount is mandatroy for loan security,Quantidade ou quantidade é mandatroy para garantia de empréstimo,
Repayment Method is mandatory for term loans,O método de reembolso é obrigatório para empréstimos a prazo,
Repayment Start Date is mandatory for term loans,A data de início do reembolso é obrigatória para empréstimos a prazo,
Sanctioned Amount limit crossed for {0} {1},Limite do valor sancionado cruzado para {0} {1},
Sanctioned Loan Amount already exists for {0} against company {1},O montante do empréstimo sancionado já existe para {0} contra a empresa {1},
Valid From Time must be lesser than Valid Upto Time.,O Valid From Time deve ser menor que o Valid Upto Time.,
Loan Amount is mandatory,Montante do empréstimo é obrigatório,
Loan amount is mandatory,Montante do empréstimo é obrigatório,
No valid Loan Security Price found for {0},Nenhum preço válido de garantia de empréstimo encontrado para {0},
Loan Account and Payment Account cannot be same,A conta de empréstimo e a conta de pagamento não podem ser iguais,
Loan Security Pledge can only be created for secured loans,A promessa de garantia de empréstimo só pode ser criada para empréstimos garantidos,
Applicant Name,Nome do Candidato,
Member,Membro,
Partially Disbursed,parcialmente Desembolso,
Loan Closure Requested,Solicitação de encerramento de empréstimo,
Loan Details,Detalhes empréstimo,
Loan Type,Tipo de empréstimo,
Loan Amount,Montante do empréstimo,
Is Secured Loan,É Empréstimo Garantido,
Rate of Interest (%) / Year,Taxa de juro (%) / Ano,
Disbursement Date,Data de desembolso,
Disbursed Amount,Montante desembolsado,
Is Term Loan,É Empréstimo a Prazo,
Repayment Method,Método de reembolso,
Repay Fixed Amount per Period,Pagar quantia fixa por Período,
Repay Over Number of Periods,Reembolsar Ao longo Número de Períodos,
Repayment Period in Months,Período de reembolso em meses,
Monthly Repayment Amount,Mensal montante de reembolso,
Repayment Start Date,Data de início do reembolso,
Loan Security Details,Detalhes da segurança do empréstimo,
Maximum Loan Value,Valor Máximo do Empréstimo,
Account Info,Informações da Conta,
Loan Account,Conta de Empréstimo,
Interest Income Account,Conta Margem,
Penalty Income Account,Conta de Rendimentos de Penalidades,
Repayment Schedule,Cronograma de amortização,
Total Payable Amount,Valor Total a Pagar,
Total Principal Paid,Total do Principal Pago,
Total Interest Payable,Interesse total a pagar,
Total Amount Paid,Valor Total Pago,
Loan Manager,Gerente de Empréstimos,
Loan Info,Informações empréstimo,
Rate of Interest,Taxa de interesse,
Proposed Pledges,Promessas propostas,
Maximum Loan Amount,Montante máximo do empréstimo,
Repayment Info,Informações de reembolso,
Total Payable Interest,Juros a Pagar total,
Against Loan ,Contra Empréstimo,
Loan Interest Accrual,Provisão para Juros de Empréstimos,
Amounts,Montantes,
Pending Principal Amount,Montante principal pendente,
Payable Principal Amount,Montante Principal a Pagar,
Paid Principal Amount,Valor principal pago,
Paid Interest Amount,Montante de juros pagos,
Process Loan Interest Accrual,Processar provisão de juros de empréstimo,
Repayment Schedule Name,Nome do cronograma de reembolso,
Payment Details,Detalhes do pagamento,
Interest Payable,Juros a pagar,
Amount Paid,Montante Pago,
Principal Amount Paid,Montante Principal Pago,
Repayment Details,Detalhes de Reembolso,
Loan Repayment Detail,Detalhe de reembolso de empréstimo,
Loan Security Name,Nome da segurança do empréstimo,
Unit Of Measure,Unidade de medida,
Loan Security Code,Código de Segurança do Empréstimo,
Loan Security Type,Tipo de garantia de empréstimo,
Haircut %,% De corte de cabelo,
Loan  Details,Detalhes do Empréstimo,
Unpledged,Unpledged,
Pledged,Prometido,
Partially Pledged,Parcialmente comprometido,
Securities,Valores mobiliários,
Total Security Value,Valor total de segurança,
Loan Security Shortfall,Déficit na segurança do empréstimo,
Loan ,Empréstimo,
Shortfall Time,Tempo de Déficit,
America/New_York,America / New_York,
Shortfall Amount,Quantidade de déficit,
Security Value ,Valor de segurança,
Process Loan Security Shortfall,Déficit de segurança do empréstimo de processo,
Loan To Value Ratio,Relação Empréstimo / Valor,
Unpledge Time,Tempo de Promessa,
Loan Name,Nome do empréstimo,
Penalty Interest Rate (%) Per Day,Taxa de juros de penalidade (%) por dia,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,A taxa de juros de penalidade é cobrada diariamente sobre o valor dos juros pendentes em caso de atraso no pagamento,
Grace Period in Days,Período de carência em dias,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,Número de dias a partir da data de vencimento até os quais a multa não será cobrada em caso de atraso no reembolso do empréstimo,
Pledge,Juramento,
Post Haircut Amount,Quantidade de corte de cabelo,
Process Type,Tipo de Processo,
Update Time,Tempo de atualização,
Proposed Pledge,Promessa proposta,
Total Payment,Pagamento total,
Balance Loan Amount,Saldo Valor do Empréstimo,
Is Accrued,É acumulado,
Sanctioned Loan Amount,Montante do empréstimo sancionado,
Sanctioned Amount Limit,Limite de quantidade sancionada,
Unpledge,Prometer,
Haircut,Corte de cabelo,
Current Value,Valor Atual,
Loan Repayment and Closure,Reembolso e encerramento de empréstimos,
Loan Security Status,Status de segurança do empréstimo,
Disbursement Details,Detalhes de Desembolso,
Reference No,Nº de referência,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,A porcentagem de haircut é a diferença percentual entre o valor de mercado do Título de Empréstimo e o valor atribuído a esse Título de Empréstimo quando usado como garantia para aquele empréstimo.,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,A relação entre o valor do empréstimo e o empréstimo expressa a relação entre o valor do empréstimo e o valor do título oferecido. Um déficit de garantia de empréstimo será acionado se cair abaixo do valor especificado para qualquer empréstimo,
Loan Security {0} added multiple times,Garantia de empréstimo {0} adicionada várias vezes,
Loan Securities with different LTV ratio cannot be pledged against one loan,Títulos de empréstimo com taxa de LTV diferente não podem ser garantidos por um empréstimo,
Qty or Amount is mandatory for loan security!,Qty or Amount é obrigatório para garantia de empréstimo!,
Only submittted unpledge requests can be approved,Somente solicitações de cancelamento de garantia enviadas podem ser aprovadas,
Interest Amount or Principal Amount is mandatory,O valor dos juros ou o valor do principal são obrigatórios,
Disbursed Amount cannot be greater than {0},O valor desembolsado não pode ser maior que {0},
Row {0}: Loan Security {1} added multiple times,Linha {0}: Garantia de empréstimo {1} adicionada várias vezes,
