Repayment Method is mandatory for term loans,කාලීන ණය සඳහා ආපසු ගෙවීමේ ක්‍රමය අනිවාර්ය වේ,
Repayment Start Date is mandatory for term loans,කාලීන ණය සඳහා ආපසු ගෙවීමේ ආරම්භක දිනය අනිවාර්ය වේ,
Sanctioned Amount limit crossed for {0} {1},අනුමත කළ මුදල සීමාව {0} {1 for සඳහා ඉක්මවා ඇත,
Sanctioned Loan Amount already exists for {0} against company {1},{1 company සමාගමට එරෙහිව {0 for සඳහා අනුමත ණය මුදල දැනටමත් පවතී,
Valid From Time must be lesser than Valid Upto Time.,වලංගු කාලය කාලයට වඩා වලංගු විය යුතුය.,
Loan Amount is mandatory,ණය මුදල අනිවාර්ය වේ,
Loan amount is mandatory,ණය මුදල අනිවාර්ය වේ,
No valid Loan Security Price found for {0},Valid 0 for සඳහා වලංගු ණය ආරක්ෂණ මිලක් හමු නොවීය,
Loan Account and Payment Account cannot be same,ණය ගිණුම සහ ගෙවීම් ගිණුම සමාන විය නොහැක,
Loan Security Pledge can only be created for secured loans,ණය ආරක්ෂක ප්‍රති ledge ාව නිර්මාණය කළ හැක්කේ සුරක්ෂිත ණය සඳහා පමණි,
Applicant Name,අයදුම්කරු නම,
Member,සාමාජිකයෙකි,
Partially Disbursed,අර්ධ වශයෙන් මුදාහැරේ,
Loan Closure Requested,ණය වසා දැමීම ඉල්ලා ඇත,
Loan Details,ණය තොරතුරු,
Loan Type,ණය වර්ගය,
Loan Amount,ණය මුදල,
Is Secured Loan,සුරක්ෂිත ණය වේ,
Rate of Interest (%) / Year,පොලී අනුපාතය (%) / අවුරුද්ද,
Disbursement Date,ටහිර දිනය,
Disbursed Amount,බෙදා හරින ලද මුදල,
Is Term Loan,කාලීන ණය වේ,
Repayment Method,ණය ආපසු ගෙවීමේ ක්රමය,
Repay Fixed Amount per Period,කාලය අනුව ස්ථාවර මුදල ආපසු ගෙවීම,
Repay Over Number of Periods,"කාල පරිච්ඡේදය, සංඛ්යාව අධික ආපසු ගෙවීම",
Repayment Period in Months,මාස තුළ ආපසු ගෙවීමේ කාලය,
Monthly Repayment Amount,මාසික නැවත ගෙවන ප්රමාණය,
Repayment Start Date,ආපසු ගෙවීමේ ආරම්භක දිනය,
Loan Security Details,ණය ආරක්ෂණ තොරතුරු,
Maximum Loan Value,උපරිම ණය වටිනාකම,
Account Info,ගිණුමක් තොරතුරු,
Loan Account,ණය ගිණුම,
Interest Income Account,පොලී ආදායම ගිණුම,
Penalty Income Account,දඩ ආදායම් ගිණුම,
Repayment Schedule,ණය ආපසු ගෙවීමේ කාලසටහන,
Total Payable Amount,මුළු ගෙවිය යුතු මුදල,
Total Principal Paid,ගෙවන ලද මුළු විදුහල්පති,
Total Interest Payable,සම්පූර්ණ පොලී ගෙවිය යුතු,
Total Amount Paid,මුළු මුදල ගෙවා ඇත,
Loan Manager,ණය කළමනාකරු,
Loan Info,ණය තොරතුරු,
Rate of Interest,පොලී අනුපාතය,
Proposed Pledges,යෝජිත පොරොන්දු,
Maximum Loan Amount,උපරිම ණය මුදල,
Repayment Info,ණය ආපසු ගෙවීමේ තොරතුරු,
Total Payable Interest,මුළු ගෙවිය යුතු පොලී,
Against Loan ,ණයට එරෙහිව,
Loan Interest Accrual,ණය පොලී උපචිතය,
Amounts,මුදල්,
Pending Principal Amount,ප්‍රධාන මුදල ඉතිරිව තිබේ,
Payable Principal Amount,ගෙවිය යුතු ප්‍රධාන මුදල,
Paid Principal Amount,ගෙවන ලද ප්‍රධාන මුදල,
Paid Interest Amount,ගෙවූ පොලී මුදල,
Process Loan Interest Accrual,ණය පොලී උපචිත ක්‍රියාවලිය,
Repayment Schedule Name,ආපසු ගෙවීමේ උපලේඛනයේ නම,
Payment Details,ගෙවීම් තොරතුරු,
Interest Payable,පොලී ගෙවිය යුතු,
Amount Paid,ු ර්,
Principal Amount Paid,ගෙවන ලද ප්‍රධාන මුදල,
Repayment Details,ආපසු ගෙවීමේ විස්තර,
Loan Repayment Detail,ණය ආපසු ගෙවීමේ විස්තරය,
Loan Security Name,ණය ආරක්ෂණ නම,
Unit Of Measure,මිනුම් ඒකකය,
Loan Security Code,ණය ආරක්ෂක කේතය,
Loan Security Type,ණය ආරක්ෂණ වර්ගය,
Haircut %,කප්පාදුව%,
Loan  Details,ණය විස්තර,
Unpledged,නොකැඩූ,
Pledged,ප්‍රති led ා දී ඇත,
Partially Pledged,අර්ධ වශයෙන් ප්‍රති led ා දී ඇත,
Securities,සුරැකුම්පත්,
Total Security Value,සම්පූර්ණ ආරක්ෂක වටිනාකම,
Loan Security Shortfall,ණය ආරක්ෂණ හිඟය,
Loan ,ණය,
Shortfall Time,හිඟ කාලය,
America/New_York,ඇමරිකාව / නිව්_යෝක්,
Shortfall Amount,හිඟ මුදල,
Security Value ,ආරක්ෂක වටිනාකම,
Process Loan Security Shortfall,ක්‍රියාවලි ණය ආරක්ෂණ හිඟය,
Loan To Value Ratio,අගය අනුපාතයට ණය,
Unpledge Time,කාලය ඉවත් කරන්න,
Loan Name,ණය නම,
Penalty Interest Rate (%) Per Day,දඩ පොලී අනුපාතය (%) දිනකට,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,ආපසු ගෙවීම ප්‍රමාද වුවහොත් දිනපතා අපේක්ෂිත පොලී මුදල මත දඩ පොලී අනුපාතය අය කෙරේ,
Grace Period in Days,දින තුළ ග්‍රේස් කාලය,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,ණය ආපසු ගෙවීම ප්‍රමාද වුවහොත් දඩ මුදලක් අය නොකෙරෙන දින සිට නියමිත දින දක්වා,
Pledge,ප්‍රති ledge ාව,
Post Haircut Amount,කප්පාදුවේ මුදල,
Process Type,ක්‍රියාවලි වර්ගය,
Update Time,යාවත්කාලීන කාලය,
Proposed Pledge,යෝජිත පොරොන්දුව,
Total Payment,මුළු ගෙවීම්,
Balance Loan Amount,ඉතිරි ණය මුදල,
Is Accrued,උපචිත වේ,
Sanctioned Loan Amount,අනුමත ණය මුදල,
Sanctioned Amount Limit,අනුමත කළ සීමාව,
Unpledge,ඉවත් කරන්න,
Haircut,කප්පාදුව,
Current Value,වත්මන් වටිනාකම,
Loan Repayment and Closure,ණය ආපසු ගෙවීම සහ වසා දැමීම,
Loan Security Status,ණය ආරක්ෂණ තත්ත්වය,
Disbursement Details,බෙදා හැරීමේ විස්තර,
Reference No,යොමු අංකය,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,කප්පාදුවේ ප්‍රතිශතය යනු ණය සුරක්‍ෂිතතාවයේ වෙළඳපල වටිනාකම සහ එම ණය සඳහා ඇපකරයක් ලෙස භාවිතා කරන විට එම ණය සුරක්‍ෂිතතාවයට නියම කර ඇති වටිනාකම අතර ප්‍රතිශත වෙනසයි.,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,ණය සඳහා වටිනාකම් අනුපාතය මඟින් පොරොන්දු වූ සුරක්‍ෂිතතාවයේ වටිනාකමට ණය මුදල අනුපාතය ප්‍රකාශ කරයි. කිසියම් ණයක් සඳහා නිශ්චිත වටිනාකමට වඩා පහත වැටුණහොත් ණය ආරක්ෂණ හිඟයක් ඇති වේ,
Loan Security {0} added multiple times,ණය ආරක්ෂාව {0 multiple කිහිප වතාවක් එකතු කරන ලදි,
Loan Securities with different LTV ratio cannot be pledged against one loan,විවිධ LTV අනුපාතයක් සහිත ණය සුරැකුම්පත් එක් ණයක් සඳහා පොරොන්දු විය නොහැක,
Qty or Amount is mandatory for loan security!,ණය සුරක්‍ෂිතතාව සඳහා ප්‍රමාණය හෝ මුදල අනිවාර්ය වේ!,
Only submittted unpledge requests can be approved,අනුමත කළ හැක්කේ ඉදිරිපත් නොකළ ඉල්ලීම් පමණි,
Interest Amount or Principal Amount is mandatory,පොලී මුදල හෝ ප්‍රධාන මුදල අනිවාර්ය වේ,
Disbursed Amount cannot be greater than {0},බෙදා හරින ලද මුදල {0 than ට වඩා වැඩි විය නොහැක,
Row {0}: Loan Security {1} added multiple times,පේළිය {0}: ණය ආරක්ෂාව {1 multiple කිහිප වතාවක් එකතු කරන ලදි,
