No valid Loan Security Price found for {0},{0} အတွက်ခိုင်လုံသောချေးငွေလုံခြုံရေးစျေးနှုန်းမတွေ့ပါ။,
Loan Account and Payment Account cannot be same,ချေးငွေအကောင့်နှင့်ငွေပေးချေမှုအကောင့်အတူတူမဖြစ်နိုင်ပါ,
Loan Security Pledge can only be created for secured loans,ချေးငွေလုံခြုံရေးအပေါင်ကိုလုံခြုံသောချေးငွေများအတွက်သာဖန်တီးနိုင်သည်,
Applicant Name,လျှောက်ထားသူအမည်,
Member,အဖှဲ့ဝငျ,
Partially Disbursed,တစ်စိတ်တစ်ပိုင်းထုတ်ချေး,
Loan Closure Requested,ချေးငွေပိတ်သိမ်းတောင်းဆိုခဲ့သည်,
Loan Details,ချေးငွေအသေးစိတ်,
Loan Type,ချေးငွေအမျိုးအစား,
Loan Amount,ချေးငွေပမာဏ,
Is Secured Loan,လုံခြုံသောချေးငွေ,
Rate of Interest (%) / Year,အကျိုးစီးပွား၏နှုန်းမှာ (%) / တစ်နှစ်တာ,
Disbursement Date,ငွေပေးချေနေ့စွဲ,
Disbursed Amount,ထုတ်ပေးငွေပမာဏ,
Is Term Loan,Term ချေးငွေ,
Repayment Method,ပြန်ဆပ် Method ကို,
Repay Fixed Amount per Period,ကာလနှုန်း Fixed ငွေပမာဏပြန်ဆပ်,
Repay Over Number of Periods,ကာလနံပါတ်ကျော်ပြန်ဆပ်,
Repayment Period in Months,လထဲမှာပြန်ဆပ်ကာလ,
Monthly Repayment Amount,လစဉ်ပြန်ဆပ်ငွေပမာဏ,
Repayment Start Date,ပြန်ဆပ်ဖို့ Start နေ့စွဲ,
Loan Security Details,ချေးငွေလုံခြုံရေးအသေးစိတ်,
Maximum Loan Value,အများဆုံးချေးငွေတန်ဖိုး,
Account Info,အကောင့်အင်ဖို,
Loan Account,ချေးငွေအကောင့်,
Interest Income Account,အကျိုးစီးပွားဝင်ငွေခွန်အကောင့်,
Penalty Income Account,ပြစ်ဒဏ်ဝင်ငွေစာရင်း,
Repayment Schedule,ပြန်ဆပ်ဇယား,
Total Payable Amount,စုစုပေါင်းပေးရန်ငွေပမာဏ,
Total Principal Paid,စုစုပေါင်းကျောင်းအုပ်ကြီး Paid,
Total Interest Payable,စုစုပေါင်းအကျိုးစီးပွားပေးရန်,
Total Amount Paid,စုစုပေါင်းငွေပမာဏ Paid,
Loan Manager,ချေးငွေမန်နေဂျာ,
Loan Info,ချေးငွေအင်ဖို,
Rate of Interest,အကျိုးစီးပွား၏နှုန်းမှာ,
Proposed Pledges,အဆိုပြုထား Pledges,
Maximum Loan Amount,အများဆုံးချေးငွေပမာဏ,
Repayment Info,ပြန်ဆပ်အင်ဖို,
Total Payable Interest,စုစုပေါင်းပေးရန်စိတ်ဝင်စားမှု,
Against Loan ,ချေးငွေဆန့်ကျင်,
Loan Interest Accrual,ချေးငွေအတိုးနှုန်းတိုးပွားလာ,
Amounts,ပမာဏ,
Pending Principal Amount,ဆိုင်းငံ့ကျောင်းအုပ်ကြီးငွေပမာဏ,
Payable Principal Amount,ပေးဆောင်ရမည့်ကျောင်းအုပ်ကြီးပမာဏ,
Paid Principal Amount,ပေးဆောင်ကျောင်းအုပ်ကြီးငွေပမာဏ,
Paid Interest Amount,Paid interest ပမာဏ,
Process Loan Interest Accrual,လုပ်ငန်းစဉ်ချေးငွေအကျိုးစီးပွားတိုးပွားလာ,
Repayment Schedule Name,ပြန်ပေးငွေဇယားအမည်,
Payment Details,ငွေပေးချေမှုရမည့်အသေးစိတ်အကြောင်းအရာ,
Interest Payable,ပေးဆောင်ရမည့်အတိုး,
Amount Paid,Paid ငွေပမာဏ,
Principal Amount Paid,ပေးဆောင်သည့်ငွေပမာဏ,
Repayment Details,ပြန်ပေးငွေအသေးစိတ်,
Loan Repayment Detail,ချေးငွေပြန်ဆပ်မှုအသေးစိတ်,
Loan Security Name,ချေးငွေလုံခြုံရေးအမည်,
Unit Of Measure,အတိုင်းအတာယူနစ်,
Loan Security Code,ချေးငွေလုံခြုံရေး Code ကို,
Loan Security Type,ချေးငွေလုံခြုံရေးအမျိုးအစား,
Haircut %,ဆံပင်ပုံပုံ%,
Loan  Details,ချေးငွေအသေးစိတ်,
Unpledged,မင်္ဂလာပါ,
Pledged,ကျေးဇူးတင်ပါတယ်,
Partially Pledged,တစ်စိတ်တစ်ပိုင်း Pledged,
Securities,လုံခြုံရေး,
Total Security Value,စုစုပေါင်းလုံခြုံရေးတန်ဖိုး,
Loan Security Shortfall,ချေးငွေလုံခြုံရေးလိုအပ်ချက်,
Loan ,ခြေးငှေ,
Shortfall Time,အချိန်တို,
America/New_York,အမေရိက / နယူးယောက်,
Shortfall Amount,လိုအပ်ချက်ပမာဏ,
Security Value ,လုံခြုံရေးတန်ဖိုး,
Process Loan Security Shortfall,ချေးငွေလုံခြုံရေးလိုအပ်ချက်,
Loan To Value Ratio,အချိုးအစားတန်ဖိုးကိုချေးငွေ,
Unpledge Time,Unpledge အချိန်,
Loan Name,ချေးငွေအမည်,
Penalty Interest Rate (%) Per Day,တစ်နေ့လျှင်ပြစ်ဒဏ်အတိုးနှုန်း (%),
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,နှောင့်နှေးသောအကြွေးပြန်ဆပ်သည့်အချိန်တွင်ပင်စင်အတိုးနှုန်းကိုဆိုင်းငံ့အတိုးနှုန်းအပေါ်နေ့စဉ်ပေးဆောင်ရသည်,
Grace Period in Days,နေ့ရက်ကာလ၌ကျေးဇူးတော်ရှိစေသတည်းကာလ,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,ချေးငွေပြန်ဆပ်ရန်နှောင့်နှေးလျှင်အရေးယူမည့်နေ့အထိရက်အရေအတွက်,
Pledge,ပေါင်,
Post Haircut Amount,ဆံပင်ညှပ်ပမာဏ,
Process Type,လုပ်ငန်းစဉ်အမျိုးအစား,
Update Time,အချိန်အသစ်ပြောင်းပါ,
Proposed Pledge,အဆိုပြုထားအပေါင်,
Total Payment,စုစုပေါင်းငွေပေးချေမှုရမည့်,
Balance Loan Amount,balance ချေးငွေပမာဏ,
Is Accrued,ရှိပါသည်,
Sanctioned Loan Amount,ခွင့်ပြုထားသောချေးငွေပမာဏ,
Sanctioned Amount Limit,ငွေပမာဏကန့်သတ်,
Unpledge,မင်္ဂလာပါ,
Haircut,ဆံပင်ညှပ်,
Current Value,လက်ရှိ Value တစ်ခု,
Loan Repayment and Closure,ချေးငွေပြန်ဆပ်ခြင်းနှင့်ပိတ်သိမ်းခြင်း,
Loan Security Status,ချေးငွေလုံခြုံရေးအခြေအနေ,
Disbursement Details,ငွေပေးချေမှုအသေးစိတ်,
Reference No,ကိုးကားစရာနံပါတ်,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,ဆံပင်ညှပ်နှုန်းသည်ချေးငွေအာမခံ၏စျေးကွက်တန်ဖိုးနှင့်ချေးငွေအတွက်အပေါင်ပစ္စည်းအဖြစ်အသုံးပြုသောချေးငွေလုံခြုံရေးမှဖော်ပြသောတန်ဖိုးအကြားရာခိုင်နှုန်းကွာခြားချက်ဖြစ်သည်။,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,ချေးငွေနှင့်တန်ဖိုးအချိုးသည်ချေးငွေပမာဏနှင့်ကတိထားရာလုံခြုံရေးတန်ဖိုးနှင့်ဖော်ပြသည်။ အကယ်၍ ၎င်းသည်မည်သည့်ချေးငွေအတွက်မဆိုသတ်မှတ်ထားသောတန်ဖိုးအောက်ရောက်လျှင်ချေးငွေလုံခြုံရေးပြတ်လပ်မှုဖြစ်ပေါ်လာလိမ့်မည်,
Loan Security {0} added multiple times,ချေးငွေလုံခြုံရေး {0} အကြိမ်ပေါင်းများစွာဆက်ပြောသည်,
Loan Securities with different LTV ratio cannot be pledged against one loan,ကွဲပြားသော LTV အချိုးရှိချေးငွေအာမခံကိုချေးငွေတစ်ခုအားအပေါင်မပေးနိုင်ပါ,
Qty or Amount is mandatory for loan security!,ငွေပမာဏသည်ချေးငွေအတွက်မဖြစ်မနေလိုအပ်သည်။,
Only submittted unpledge requests can be approved,တင်ပြပြီး unpledge တောင်းဆိုမှုများကိုသာအတည်ပြုနိုင်သည်,
Interest Amount or Principal Amount is mandatory,အတိုးနှုန်းသို့မဟုတ်ကျောင်းအုပ်ကြီးပမာဏသည်မဖြစ်မနေလိုအပ်သည်,
Disbursed Amount cannot be greater than {0},ထုတ်ပေးသောငွေပမာဏသည် {0} ထက်မကြီးနိုင်ပါ,
Row {0}: Loan Security {1} added multiple times,အတန်း {0}: ချေးငွေလုံခြုံရေး {1} အကြိမ်ပေါင်းများစွာဆက်ပြောသည်,
