Loan Type,Τύπος Δανείου,
Loan Amount,Ποσο δανειου,
Is Secured Loan,Είναι εξασφαλισμένο δάνειο,
Rate of Interest (%) / Year,Επιτόκιο (%) / Έτος,
Disbursement Date,Ημερομηνία εκταμίευσης,
Disbursed Amount,Ποσό εκταμιεύσεων,
Is Term Loan,Είναι δάνειο διάρκειας,
Repayment Method,Τρόπος αποπληρωμής,
Repay Fixed Amount per Period,Εξοφλήσει σταθερό ποσό ανά Περίοδο,
Repay Over Number of Periods,Εξοφλήσει Πάνω αριθμός των περιόδων,
Repayment Period in Months,Αποπληρωμή Περίοδος σε μήνες,
Monthly Repayment Amount,Μηνιαία επιστροφή Ποσό,
Repayment Start Date,Ημερομηνία έναρξης επιστροφής,
Loan Security Details,Στοιχεία Ασφαλείας Δανείου,
Maximum Loan Value,Μέγιστη τιμή δανείου,
Account Info,Πληροφορίες λογαριασμού,
Loan Account,Λογαριασμός δανείου,
Interest Income Account,Ο λογαριασμός Έσοδα από Τόκους,
Penalty Income Account,Λογαριασμός εισοδήματος,
Repayment Schedule,Χρονοδιάγραμμα αποπληρωμής,
Total Payable Amount,Συνολικό πληρωτέο ποσό,
Total Principal Paid,Συνολική πληρωμή βασικού ποσού,
Total Interest Payable,Σύνολο Τόκοι πληρωτέοι,
Total Amount Paid,Συνολικό ποσό που καταβλήθηκε,
Loan Manager,Διευθυντής Δανείων,
Loan Info,Πληροφορίες δανείων,
Rate of Interest,Βαθμός ενδιαφέροντος,
Proposed Pledges,Προτεινόμενες υποσχέσεις,
Maximum Loan Amount,Ανώτατο ποσό του δανείου,
Repayment Info,Πληροφορίες αποπληρωμής,
Total Payable Interest,Σύνολο πληρωτέοι τόκοι,
Against Loan ,Ενάντια στο δάνειο,
Loan Interest Accrual,Δαπάνη δανεισμού,
Amounts,Ποσά,
Pending Principal Amount,Εκκρεμεί το κύριο ποσό,
Payable Principal Amount,Βασικό ποσό πληρωτέο,
Paid Principal Amount,Πληρωμένο κύριο ποσό,
Paid Interest Amount,Ποσό καταβεβλημένου τόκου,
Process Loan Interest Accrual,Διαδικασία δανεισμού διαδικασιών,
Repayment Schedule Name,Όνομα προγράμματος αποπληρωμής,
Payment Details,Οι λεπτομέρειες πληρωμής,
Interest Payable,Πληρωτέος τόκος,
Amount Paid,Πληρωμένο Ποσό,
Principal Amount Paid,Βασικό ποσό που καταβλήθηκε,
Repayment Details,Λεπτομέρειες αποπληρωμής,
Loan Repayment Detail,Λεπτομέρεια αποπληρωμής δανείου,
Loan Security Name,Όνομα ασφάλειας δανείου,
Unit Of Measure,Μονάδα μέτρησης,
Loan Security Code,Κωδικός ασφαλείας δανείου,
Loan Security Type,Τύπος ασφαλείας δανείου,
Haircut %,ΚΟΥΡΕΜΑ ΜΑΛΛΙΩΝ %,
Loan  Details,Λεπτομέρειες δανείου,
Unpledged,Χωρίς υποσχέσεις,
Pledged,Δεσμεύτηκε,
Partially Pledged,Εν μέρει δέσμευση,
Securities,Χρεόγραφα,
Total Security Value,Συνολική αξία ασφαλείας,
Loan Security Shortfall,Σφάλμα ασφάλειας δανείων,
Loan ,Δάνειο,
Shortfall Time,Χρόνος έλλειψης,
America/New_York,Αμερική / New_York,
Shortfall Amount,Ποσό ελλείψεων,
Security Value ,Τιμή ασφαλείας,
Process Loan Security Shortfall,Διαδικασία έλλειψης ασφάλειας δανείων διαδικασίας,
Loan To Value Ratio,Αναλογία δανείου προς αξία,
Unpledge Time,Χρόνος αποποίησης,
Loan Name,δάνειο Όνομα,
Penalty Interest Rate (%) Per Day,Επιτόκιο ποινής (%) ανά ημέρα,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,Το επιτόκιο κυρώσεων επιβάλλεται σε ημερήσια βάση σε περίπτωση καθυστερημένης εξόφλησης,
Grace Period in Days,Περίοδος χάριτος στις Ημέρες,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,Αριθμός ημερών από την ημερομηνία λήξης έως την οποία δεν θα επιβληθεί ποινή σε περίπτωση καθυστέρησης στην αποπληρωμή δανείου,
Pledge,Ενέχυρο,
Post Haircut Amount,Δημοσίευση ποσού Haircut,
Process Type,Τύπος διαδικασίας,
Update Time,Ώρα ενημέρωσης,
Proposed Pledge,Προτεινόμενη υπόσχεση,
Total Payment,Σύνολο πληρωμών,
Balance Loan Amount,Υπόλοιπο Ποσό Δανείου,
Is Accrued,Είναι δεδουλευμένη,
Sanctioned Loan Amount,Ποσό δανείου που έχει κυρωθεί,
Sanctioned Amount Limit,Καθορισμένο όριο ποσού,
Unpledge,Αποποίηση,
Haircut,ΚΟΥΡΕΜΑ ΜΑΛΛΙΩΝ,
Current Value,Τρέχουσα αξία,
Loan Repayment and Closure,Επιστροφή και κλείσιμο δανείου,
Loan Security Status,Κατάσταση ασφάλειας δανείου,
Disbursement Details,Λεπτομέρειες εκταμίευσης,
Reference No,Αριθμός αναφοράς,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,Το ποσοστό κούρεμα είναι η ποσοστιαία διαφορά μεταξύ της αγοραίας αξίας της Ασφάλειας Δανείου και της αξίας που αποδίδεται σε αυτήν την Ασφάλεια Δανείου όταν χρησιμοποιείται ως εγγύηση για αυτό το δάνειο.,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,Loan to Value Ratio εκφράζει την αναλογία του ποσού του δανείου προς την αξία του εγγυημένου τίτλου. Ένα έλλειμμα ασφάλειας δανείου θα ενεργοποιηθεί εάν αυτό πέσει κάτω από την καθορισμένη τιμή για οποιοδήποτε δάνειο,
Loan Security {0} added multiple times,Η ασφάλεια δανείου {0} προστέθηκε πολλές φορές,
Loan Securities with different LTV ratio cannot be pledged against one loan,Τα δανειακά χρεόγραφα με διαφορετική αναλογία LTV δεν μπορούν να δεσμευτούν έναντι ενός δανείου,
Qty or Amount is mandatory for loan security!,Το ποσό ή το ποσό είναι υποχρεωτικό για την ασφάλεια δανείου!,
Only submittted unpledge requests can be approved,Μπορούν να εγκριθούν μόνο αιτήματα αποσύνδεσης που έχουν υποβληθεί,
Interest Amount or Principal Amount is mandatory,Ποσό τόκου ή κύριο ποσό είναι υποχρεωτικό,
Disbursed Amount cannot be greater than {0},Το εκταμιευμένο ποσό δεν μπορεί να είναι μεγαλύτερο από {0},
Row {0}: Loan Security {1} added multiple times,Σειρά {0}: Ασφάλεια δανείου {1} προστέθηκε πολλές φορές,
