Loan Manager,អ្នកគ្រប់គ្រងប្រាក់កម្ចី,
Loan Info,ព័តមានប្រាក់កម្ចី,
Rate of Interest,អត្រាការប្រាក់,
Proposed Pledges,ពាក្យសន្យាដែលបានស្នើ,
Maximum Loan Amount,ចំនួនទឹកប្រាក់កម្ចីអតិបរមា,
Repayment Info,ព័តសងប្រាក់,
Total Payable Interest,ការប្រាក់ត្រូវបង់សរុប,
Against Loan ,ប្រឆាំងនឹងប្រាក់កម្ចី,
Loan Interest Accrual,អត្រាការប្រាក់កម្ចី,
Amounts,បរិមាណ,
Pending Principal Amount,ចំនួនប្រាក់ដើមដែលនៅសល់,
Payable Principal Amount,ចំនួនទឹកប្រាក់ដែលនាយកសាលាត្រូវបង់,
Paid Principal Amount,ចំនួនទឹកប្រាក់នាយកសាលាដែលបានបង់,
Paid Interest Amount,ចំនួនទឹកប្រាក់ការប្រាក់ដែលបានបង់,
Process Loan Interest Accrual,ដំណើរការការប្រាក់កម្ចីមានចំនួនកំណត់,
Repayment Schedule Name,ឈ្មោះកាលវិភាគសងប្រាក់,
Payment Details,សេចក្ដីលម្អិតការបង់ប្រាក់,
Interest Payable,ការប្រាក់ត្រូវបង់,
Amount Paid,ចំនួនទឹកប្រាក់ដែលបង់,
Principal Amount Paid,ប្រាក់ដើមចម្បង,
Repayment Details,ព័ត៌មានលម្អិតការទូទាត់សង,
Loan Repayment Detail,ព័ត៌មានលំអិតនៃការសងប្រាក់កម្ចី,
Loan Security Name,ឈ្មោះសុវត្ថិភាពប្រាក់កម្ចី,
Unit Of Measure,ឯកតារង្វាស់,
Loan Security Code,កូដសុវត្ថិភាពប្រាក់កម្ចី,
Loan Security Type,ប្រភេទសុវត្ថិភាពប្រាក់កម្ចី,
Haircut %,កាត់សក់%,
Loan  Details,ព័ត៌មានលំអិតប្រាក់កម្ចី,
Unpledged,គ្មានការគ្រោងទុក,
Pledged,បានសន្យា,
Partially Pledged,ការសន្យាផ្នែកខ្លះ,
Securities,មូលបត្រ,
Total Security Value,តម្លៃសន្តិសុខសរុប,
Loan Security Shortfall,កង្វះខាតប្រាក់កម្ចី,
Loan ,ឥណទាន,
Shortfall Time,ពេលវេលាខ្វះខាត,
America/New_York,អាមេរិក / ញូវយ៉ក,
Shortfall Amount,ចំនួនខ្វះខាត,
Security Value ,តម្លៃសុវត្ថិភាព,
Process Loan Security Shortfall,កង្វះខាតឥណទានសម្រាប់ដំណើរការ,
Loan To Value Ratio,សមាមាត្រប្រាក់កម្ចី,
Unpledge Time,មិនបង្ហាញពេលវេលា,
Loan Name,ឈ្មោះសេវាឥណទាន,
Penalty Interest Rate (%) Per Day,អត្រាការប្រាក់ពិន័យ (%) ក្នុងមួយថ្ងៃ,
Penalty Interest Rate is levied on the pending interest amount on a daily basis in case of delayed repayment ,អត្រាការប្រាក់ពិន័យត្រូវបានគិតតាមចំនួនការប្រាក់ដែលមិនទាន់បានបង់ជារៀងរាល់ថ្ងៃក្នុងករណីមានការសងយឺតយ៉ាវ,
Grace Period in Days,រយៈពេលព្រះគុណនៅក្នុងថ្ងៃ,
No. of days from due date until which penalty won't be charged in case of delay in loan repayment,ចំនួនថ្ងៃចាប់ពីថ្ងៃកំណត់រហូតដល់ការពិន័យដែលមិនត្រូវបានចោទប្រកាន់ក្នុងករណីមានការពន្យាពេលក្នុងការសងប្រាក់កម្ចី,
Pledge,សន្យា,
Post Haircut Amount,ចំនួនកាត់សក់កាត់សក់,
Process Type,ប្រភេទដំណើរការ,
Update Time,ពេលវេលាធ្វើបច្ចុប្បន្នភាព,
Proposed Pledge,សន្យាសន្យា,
Total Payment,ការទូទាត់សរុប,
Balance Loan Amount,តុល្យភាពប្រាក់កម្ចីចំនួនទឹកប្រាក់,
Is Accrued,ត្រូវបានអនុម័ត,
Sanctioned Loan Amount,ចំនួនប្រាក់កម្ចីដែលបានដាក់ទណ្ឌកម្ម,
Sanctioned Amount Limit,ដែនកំណត់ចំនួនទឹកប្រាក់ដែលត្រូវបានដាក់ទណ្ឌកម្ម,
Unpledge,មិនសន្យា,
Haircut,កាត់សក់,
Current Value,តម្លៃបច្ចុប្បន្ន,
Loan Repayment and Closure,ការសងប្រាក់កម្ចីនិងការបិទទ្វារ,
Loan Security Status,ស្ថានភាពសុវត្ថិភាពប្រាក់កម្ចី,
Disbursement Details,ព័ត៌មានលម្អិតនៃការចែកចាយ,
Reference No,លេខយោងទេ,
Haircut percentage is the percentage difference between market value of the Loan Security and the value ascribed to that Loan Security when used as collateral for that loan.,ភាគរយកាត់សក់គឺជាភាពខុសគ្នាជាភាគរយរវាងតម្លៃទីផ្សារនៃប្រាក់កម្ចីសន្តិសុខនិងតម្លៃដែលបានបញ្ចូលទៅនឹងសន្តិសុខឥណទាននៅពេលប្រើជាវត្ថុបញ្ចាំសម្រាប់ប្រាក់កម្ចីនោះ។,
Loan To Value Ratio expresses the ratio of the loan amount to the value of the security pledged. A loan security shortfall will be triggered if this falls below the specified value for any loan ,អនុបាតឥណទានធៀបនឹងតម្លៃបង្ហាញពីសមាមាត្រនៃចំនួនប្រាក់កម្ចីទៅនឹងតម្លៃនៃមូលប័ត្រដែលបានសន្យា។ កង្វះសន្តិសុខប្រាក់កម្ចីនឹងត្រូវបានបង្កឡើងប្រសិនបើវាស្ថិតនៅក្រោមតម្លៃដែលបានបញ្ជាក់សម្រាប់ប្រាក់កម្ចីណាមួយ,
Loan Security {0} added multiple times,សន្តិសុខកំចី {0} បានបន្ថែមច្រើនដង,
Loan Securities with different LTV ratio cannot be pledged against one loan,មូលប័ត្រប្រាក់កម្ចីដែលមានសមាមាត្រអិលធីអូខុសគ្នាមិនអាចសន្យានឹងប្រាក់កម្ចីតែមួយបានទេ,
Qty or Amount is mandatory for loan security!,Qty ឬចំនួនទឹកប្រាក់គឺជាកាតព្វកិច្ចសម្រាប់សុវត្ថិភាពប្រាក់កម្ចី!,
Only submittted unpledge requests can be approved,មានតែសំណើរដែលមិនបានសន្យាបញ្ជូនមកអាចត្រូវបានយល់ព្រម,
Interest Amount or Principal Amount is mandatory,ចំនួនទឹកប្រាក់ការប្រាក់ឬចំនួនទឹកប្រាក់គោលគឺចាំបាច់,
Disbursed Amount cannot be greater than {0},ចំនួនទឹកប្រាក់ដែលបានផ្តល់ជូនមិនអាចធំជាង {0},
Row {0}: Loan Security {1} added multiple times,ជួរដេក {0}៖ សន្តិសុខប្រាក់កម្ចី {1} បានបន្ថែមច្រើនដង,
